,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
0,0.28823914507241,0.2569359564486646,0.07258053790808816,-0.14637024857562153,0.17981718243089162,0.7254677462258243,0.8306548907683933,0.48646674801066325,0.06915034686732469,0.24604999599841193,0.814222069396159,0.8184256094150371,0.7204815570174148,0.7205826864959306,0.6266417971617244,0.6228375325263826,0.5129490463949864,0.569160128520025,0.6116458686119088,0.7264327827319619,0.7722341786199323,0.8837916638815173,0.8819049326040584,0.8417469542785057,0.7459086076006471,0.7105686426710491,0.6212044335720535,0.5830045283057999,0.49642052427612526,0.45770544246170886,0.38492209528284604,0.3531470255133726,0.2828565895545694,0.24866226660933677,0.18071869945662655,0.19074563343221485,0.316431830238173,0.3555986040587058,0.4578392678417771,0.5713991195535897,0.5801020801178538,0.6274749434098368,0.6387496226190592,0.6175782762014919,0.2318398738948062,-0.045444201193404865,-0.08594645492528485,0.10356078902866273,0.2940536108108063,0.48240891510385353,0.6636220074745935,0.658767090895438,0.6465080353725412,0.6402169327837015,0.6293384354707712,0.6217212583828697,0.6951713156827353,0.7762712594835932,0.8518824527276223,0.9357668737365543,1.0228482777618026,1.0973790557564271,1.142279273918362,1.1855531781162867,1.0020452196802268,0.6650701046068477,0.33514082198666273,0.4941162496634206,0.9390447110650229,1.0478815637367944,0.9584773102347555,0.8441957453456155,0.7548338867455868,0.6405335343932563,0.5511675963605072,0.43689346011709773,0.380225881222664,0.4867358439775913,0.6293957294435657,0.7364385630644463,0.8785567443795301,0.7114051395136443,0.6398749823717509,0.5995661678464685,0.47751868932898844,0.3373899243686225,0.792179085159006,1.1894494768878872,0.97739076599062,0.7499508697954198,0.53794171921745,0.3128714598422704,0.8157912651804793,0.9081673074122776,0.6916292663749957,0.5426079038287384,0.5493713408465553,0.6125865398094348,0.622064593893711,0.6826470583774409,0.6946775505509635,0.7527863048731191,0.7006273246391004,0.6930655426852326,0.6530438210012619,0.6448874957411093,0.6067742293157465,0.596774562696254,0.5604409029346371,0.548724001974513,0.5140465498286559,0.5007331390950753,0.46759381110699394,0.6064117036269678,0.76555034167135,0.9261247058412891,1.0429744111214916,1.0413951955111003,1.0295292784806094,1.0268607975321231,1.0160377151613247,1.0123716980601785,1.0025019697718207,0.9979256798844816,0.8510084994106251,0.4698063832687822,0.3683501298447496,0.6354887873097965,0.8991503494697355,0.7196526047178438,0.34099583769073405,0.39469892609765367,0.4814108108924131,0.5585676043175667,0.6455304350852984,0.7224620791415433,0.8096250983925515,0.8863806932351395,0.9736964300315805,1.0503218453211858,1.137746003518231,0.6925575469044887,0.13202286322430012,0.3226506081244267,0.5490053254198912,0.7405057432694377,0.9386072971436832,0.9633836063880992,1.0121031816596187,1.0374311273484054,1.0855960336244053,1.1084877596243174,1.1515840434171594,1.1721236471553809,1.1305240205954235,1.062975815765114,1.0815517935899024,1.1997864359468906,1.3461550411069965,0.969870670613993,0.5598677081753607,0.15822958951655863,0.606615405059074,0.9564626674603858,1.2249835270296714,1.2464238004015868,0.6776976579695173,0.47705666491886234,0.918024512883477,1.441409818751474,1.2602830814757695,1.0661776274977868,0.968905478560508,0.9331979811267317,0.8616206898597341,0.8242666920917898,0.7542847391429603,0.7153854619943658,0.6468998167919722,0.11886547608114029,0.43930353734099015,0.7487587770020596,0.6016217066545053,0.5582332511521955,0.4154675219030395,0.367824114415086,0.22919900577515762,0.4113505455910982,0.933131416405331,0.909894956387717,0.6571311827603594,0.5273711362707658,0.6097977570842943,0.8524799128324787,0.9661613811311867,1.0791042590824134,0.7706476961651347,0.561144238246662,0.2575700476755145,0.04332249684732403,0.5559324624791557,1.0241546248314535,0.7984990935728931,0.6730428624500178,0.45260902232935507,0.6203256178138759,0.8007375966871138,0.6776505855039687,0.46677229909479934,0.4660090435935942,0.4742897086893194,0.5526795031777425,0.4403245094534256,0.3730133233119446,0.2566971945216352,0.6952695213249882,0.6639581033253421,0.5999852411266247,0.5485669370320068,0.6846075942186189,1.417002833203398,1.2286525435781215,0.9858153077079095,1.0716499946896434,0.835657906894383,0.6015150619533927,0.3713028987010176,0.318264307808505,0.31687479055535306,1.1415647605193016,1.3153778167539016,0.5411414608368688,0.39084630810228305,0.23074946244749128,0.19635297273622143,0.3658160998678639,0.5721468152774278,0.7416084038914619,0.47069107040856295,0.12838212462263954,0.35792270479343813,0.5552323798661973,0.7847406372541954,0.939470290669739,0.9015735082227962,0.6046279807575488,0.3364861606588221,0.1777388727159348,0.1923848000113182,0.17862851473906005,0.19312418409047183,0.17954263289252026,0.21196615700151966,0.22438893693521322,0.2886576910782921,0.3841775530857774,0.5114450680177427,0.48459568547639265,0.4161449022107888,0.3252042180597954,0.2565332981211341,0.1658313610826596,0.0969039365053419,0.5684046210723608,0.7383973315417975,0.700990192390968,0.7400769477705538,0.7051435307889875,0.7417938593566475,0.7092595679762326,0.7616837120617106,0.06289156515229166,0.17972634796558395,0.3331773338582096,0.43712092372858535,0.5886647023757732,0.6944569681501065,-0.0066621209243749036,0.046721922157821894,0.2654427540492037,0.32513749500768796,0.5377084890717256,0.6033949867029378,0.8101295565580244,0.7180292152095475,0.7205616469895304,0.6086338166690055,0.6063026661448916,0.48418341381836427,0.34233784679630475,0.09692908284357316,0.07364540799320451,0.12756424704470248,0.24426227593241379,0.2529031086440199,0.3471767140934716,0.26711675700493487,0.2976761820135181,0.2643244747318505,0.291450338357258,0.2614257207945556,0.19161415034073315,0.0012059706800826575,0.011009650054319309,0.10649737613534427,0.20758249191779754,0.035178308427660454,0.5471462663867186,0.4550193955555386,0.28672943975681164,0.3153884903559856,0.28448885952865766,0.3169780651997911,0.2898822112424497,0.32290108770728665,0.2971308181086485,0.32882906363047226,0.30437395073363405,0.3347630197451892,0.31161061193198947,0.3407039239664371,-0.3192401334169972,-0.21048315629408876,-0.04751341729523517,0.06382869037079075,0.22429346319108134,0.33806205044898974,0.49617717523366167,0.6122202114153055,0.6687980791337935,0.6166826991331504,0.602634476317867,0.5526013210881828,0.5365404410028134,0.4020027241197184,0.21816859098028374,0.13835480405219158,0.24717071513529731,0.3223899284321945,0.2869254252176958,0.2233209763179005,0.18610943711626504,0.12419002522704403,0.08535402707721573,0.024999896184766612,0.11607733421944033,0.2260432067101732,0.34582671143010657,0.4568558737312358,0.5756220552549394
1,0.8895099074459445,0.9144754972496472,0.8066297937016742,0.878617846136514,0.9422751989785354,1.1286495015535394,1.1860991485395047,1.1128621671102863,0.9044965237978673,0.8162473646060704,0.6128443620975546,0.5197544570119419,0.32107214173471377,0.4320180422376154,1.32501500010315,1.1779388142086304,0.8077974667522625,0.6515225952121781,0.4301179153889052,0.6009237784404533,0.5879311450702716,0.7505557478556923,0.7455345801386954,0.8975441423680479,0.9026431143654889,1.0533212568206878,1.0656082658194421,1.2092925965266375,1.228382344098918,1.3654518831888183,1.070503799479205,0.9709058798679422,1.1901868699384153,1.434422489116713,1.3767251117020791,1.3889167225452397,1.336122159241441,1.3435632819256682,1.3913585105059596,1.5229731639339263,1.4016135636950793,1.3127923606589036,1.1950896204986705,1.1027394020484138,0.9884402872898832,0.9465340713145309,0.9251357325333558,0.9147394819715373,0.8917133113654216,0.7931457237711257,0.7773343134682449,1.0254391439739905,1.2305770294894387,1.1852843352637947,1.1394706204992104,1.0917728694923738,1.0482613239919374,0.9571617882228978,0.8137616218934127,0.6585214542496871,0.6912496012597131,0.7838956017519365,0.8858754930920227,0.9766253878616169,1.0313948597859124,1.0303265110152324,1.046358502485866,1.0437773383657287,1.06123940756936,1.0573088965542183,1.0633376975132052,0.6219236708342066,0.7327696611807042,0.7600184683104843,0.7269661945621877,0.8860309568180256,1.0400926227235914,0.8798121844939928,0.428467613264381,0.4392594166624093,0.45391026248757527,0.4628727528789014,0.479261971354056,0.48657482007300246,0.5045271307767223,0.5994754271709084,0.7491445147034952,0.8801767994003598,1.03093873600573,1.1609508214414461,0.853144244997722,0.2638635194283694,0.3918652020356532,0.5305361440336753,0.6604943261671323,0.7627918072043087,0.7758481352879869,0.7886841528289565,0.8032166004719272,0.8146549923677284,0.8305086279545577,0.8407002421272267,0.8577282440673031,0.8598651405108058,0.8503021814543317,0.8297937589917908,0.8210979192324217,0.7997843687727553,0.9146081860707014,1.1677719311435482,1.1862406000453376,1.1650806934952769,1.164914367644272,1.1287554721574224,0.954066103611936,0.6962504759333612,0.9568154550982797,1.521613275082089,1.3649167013517811,1.1200500845637436,1.3459298025954425,8.222306956153716,28.755681064407355,22.374904245445677,-4.047293312413039,20.84580627964545,2.4625655265851147,1.695158972079735,5.321120863497075,1.2181708086910383,4.86708149273376,0.8906104534709591,2.9187373547057263,-1.1231561411444773,1.503235851035896,-0.8487856808316181,1.3633636325056884,-1.827439331944639,0.895796906303822,-1.3960960030116283,0.689057125199426,-1.7479630281770895,0.17716865571480156,-1.64790727482265,0.307343924456994,-1.9952539236940225,-0.9270346842140427,-3.2944072266246884,-1.5120621435896737,-2.646660598593911,-1.3718971540806564,-2.5567933778579004,-1.397960885220293,-2.5512343459572477,-1.5441109617379425,-2.5502579398010923,-1.6857583502387854,-2.553704978698171,-1.823060841751385,-2.0730569570570765,-1.384168705931394,-1.9644304440982054,-1.3728919992732287,-1.837327653803122,-1.3576675803792,-1.7140980318542915,-1.3386438351986456,-1.5879925719936807,-1.3008569046635472,-1.4554235573698548,-1.2580347881270768,-1.408384613845513,-1.516716539931565,-1.510781142966934,-1.5724575124012858,-1.8043050823424238,-2.1396959415406513,-2.0499038246257797,-1.7964341991535449,-1.3762381285851504,-1.638086029154877,-1.490727376617663,-1.8060415879166172,-1.6078821149277545,-1.977600026706554,-1.5392104676757299,-1.7255956714878593,-1.4226406424351055,-1.9899131549237836,-1.8014754912363955,-2.24095991748662,-1.7360190199743712,-2.0862524724188845,-1.5536732609592505,-2.0215428678589333,-1.5994513598681408,-2.1271350832438856,-1.6850676608687039,-2.2309015545612,-1.7724585311475423,-2.3329439451028193,-1.8569096355581323,-2.4118027950118446,-1.9131020572212663,-2.410732461408159,-1.8272877413446693,-2.3218338060677652,-1.7346250993946555,-2.2315945445873524,-1.643258742331973,-2.14010265005205,-1.5531020339075,-2.047443425953624,-1.4939766872776588,-2.016938433264727,-1.4706062144464624,-2.002247325974018,-1.6377260503050195,-1.9658345344038466,-1.501902177481874,-2.120569503999654,-1.5341209163456782,-1.948768454513413,-1.3297005708063594,-1.735982393599265,-1.274003348584543,-1.8075478306870778,-1.404497738945743,-1.9662374810227305,-1.5833914040919268,-2.126114718158547,-1.7627214802143243,-2.2839367802313575,-1.7350591128958683,-2.0096182668218248,-1.4736327816366313,-1.7329138005029918,-1.2578624627912802,-1.5326173086046495,-1.0791116681640744,-1.3321123312361536,-0.9197241194823533,-1.411211453450548,-1.278935287001012,-1.748678383131974,-1.4902098506801593,-1.741514820330643,-1.464418153589925,-1.693960848735017,-1.4386620518576052,-1.6463903366237744,-1.412903962204112,-1.59883981930588,-1.3871083875516064,-1.551343765481036,-1.3930689298202452,-1.6139507702115807,-1.5244708244233323,-1.7240655035801993,-1.2890816806622283,-1.5511502441326073,-1.5158626964040849,-1.6166628506041008,-1.5992430861860143,-1.6823105284365667,-1.6824758131546815,-1.748118005668637,-1.7655370534301653,-1.8141082132042428,-1.6451252971120809,-1.6694811272027579,-1.76929509043012,-1.8483805248817902,-1.8135071180014108,-1.6692932290860796,-1.8181340242455732,-2.075510355553888,-2.48834194170049,-2.4580189078132335,-1.795883853679861,-1.1141845469216634,-1.0343526661540423,-1.0911840026123016,-1.431365875192661,-1.4787556542371547,-1.7754630423409665,-1.2569753717319898,-1.685697344820241,-1.2395868302369308,-1.1599261270817038,-0.9268667733851288,-1.2527584398082539,-1.4623719065898442,-2.1569018143852716,-2.6694106718998682,-2.2521878609647956,-1.6279472179729382,-1.7400636201927213,-1.5140455392924466,-1.642765747312957,-1.4089338763639958,-1.545124604455907,-1.1334453647937366,-0.9868087011634827,-0.793943916821604,-1.1346482212056799,-1.0689462350191832,-1.4227399411642239,-1.352398606165373,-1.67179640015285,-1.4971837017141425,-1.7459000057206566,-1.5558488476142642,-1.807629380964208,-1.6148276269569593,-1.8356006136115823,-1.5970664364332023,-1.7840145266574226,-1.5045079458713957,-1.6816207394585518,-1.4012934150871672,-1.5789386143444943,-1.381250863517387,10.574353510127757,-7.088254792046921,-5.703900498235555,0.8873718358683114,1.0947595792790246,4.013818995823918,0.4896651705179309,1.399723971187509,-1.2110134245698205,0.6227418700220397,-1.5353707260488676,0.17815158000703235,-1.7571356231321857,-0.12610736442521642,-1.6244382542214417,0.07701164245710856,-1.3752692916085572,0.6388549036305164,14.946921637860086,-7.206892529202548,-7.138775504631591,5.158323636605429,4.278328556893275,3.212653273771661,-1.3577922129129973,1.4237119952823036,-2.8409069022700457
2,0.31327722844917005,0.3996237823436317,0.4449592255728234,0.4068496232822483,0.2890525379430322,0.21412510843361332,0.09800492411365624,0.3232263452614319,1.1031655709347703,1.0417779228578254,0.9963127903971127,1.0780385704644146,1.0375594645368764,1.114418097592612,1.0786890092341253,1.1509130170734068,1.1127891597330404,1.1623181495516945,1.0831676482060075,1.0701365199895463,0.9711210182948875,0.954130519671665,0.8589712411115684,0.8382260401046508,0.9223819828198501,1.3520271820768173,1.212650678448874,-0.13382010685666756,-0.14643684951652602,0.04759598724510994,0.043762749108338994,0.22923270576224297,0.2337451228151437,0.4580489850513274,0.5873777638193687,0.8754741737400522,0.9808191763878895,1.0480449124499174,0.8505236794617872,0.7846845493474248,0.5940208063132246,0.6590272858882642,0.7407550364009339,1.0493099030096076,0.9928674265954243,0.8654028234110243,0.7084019570731854,0.6178983652038923,0.5091801686804018,0.5002649115054041,0.4386362729348505,0.42535618516572526,0.3679488253747323,0.36422083387891746,0.35299675320896284,0.378762561201782,0.3751366103716762,0.4103057938090586,0.42570884340626236,0.45936553705320904,0.47793170230791304,0.5085455980230691,0.06479820884032961,0.044540066718028015,0.08783133318076608,0.06782349610610794,0.11114166280184179,0.09115555692452659,0.13440482384386598,0.11453334241577551,0.15762368519744996,0.13795402150861236,0.1808010401642619,0.16141483861837713,0.20393960666771704,0.18640357093665472,0.2405131648556349,0.2319807192237704,0.27772248250348497,0.26411802737595735,0.37116110614604025,0.4565664909067806,0.5976544080445407,0.6835799190050267,0.2575210735623088,0.10697376379396673,0.19278667370569025,0.16872026251952832,0.25169727817165466,0.2304382836279828,0.32489917581531813,0.3342070422561818,0.43941099220220536,0.451405121736542,0.5539527528264543,0.568572980221127,0.6685249986475341,0.6163235718525897,0.37225050488194,0.2537810265928897,0.24111125428814262,0.12622452789754135,0.11003029947999465,0.0383754587667724,0.11539041990904764,0.1050989011990282,0.17886215062948452,0.1717660916256989,0.24238989914321962,0.19420605334644137,0.20087127252546821,0.1908780347779313,0.3265617325364403,0.014574157996328552,0.2926485519818769,0.280571501675567,0.22945268768638982,0.21647360611243727,0.16622715158887047,0.15240450864091315,0.10297367473727093,0.09074770085521067,0.051314986094553205,0.04552822080541574,0.006819641452601388,0.00033291272793434246,-0.03769910952669164,-0.028032217987288277,-0.00946560928136364,0.040364515590766814,0.3902206709166123,0.714250362815875,0.2611486549151607,0.40488256962071034,0.44117933462281655,0.3810253768914009,0.3637707292000414,0.35627741916341904,0.40605726123880004,0.4167567059020598,0.46442333204652897,0.4771887849629337,0.5228362426158313,0.5375743986809454,0.5812952377599743,0.13412458191851329,0.021896020099823943,0.1193486807232631,0.1949379168113481,0.2924192324890811,0.3679841160685342,0.4654853294122958,0.5535742681826221,0.5253016200684115,0.4621921980690544,0.4610628089831579,0.4484929298934972,0.46707222669760284,0.45487607838489197,0.47308482264559615,0.46125624831103806,0.47910020625042904,0.46763381289162,0.485118021323828,0.47400911160916337,0.49113794476362926,0.46385793004338893,1.201031970523438,1.5470598029261993,1.4567189744287816,1.3968343799132157,1.3115341772326374,1.2499693746932792,1.166302223697663,1.1070983463494741,1.0324879571914494,0.9753184904840708,0.9021571155181292,0.8435826483486792,0.7717828826281163,0.7829087670731028,0.8369534253905471,0.8966510196609079,0.9488844964691907,1.006907028416805,1.0602037694269626,1.149491885680277,1.2406382183584768,0.8453531888485699,0.6589624772684246,0.81193473147394,0.9382343103153943,1.089326070704466,0.6451242447166265,0.7395016717083251,0.8306013064826487,0.8551562846985021,0.8113910525425325,0.6128418652560654,0.47952926464293455,0.32667472683581167,0.7394960002894422,0.6091284318300438,0.542886572478956,0.6264697568674791,0.7039612863246703,0.73828481408394,-0.7725854399210377,-0.658928081632947,-0.3922266353662138,-0.35572018352966595,-0.0971819372425422,-0.0591169905534592,0.14330114925687099,0.1445113839813068,0.33936040991363825,0.3479704907727097,-0.6816981607123616,-0.7935571657721212,-0.5655728882193607,-0.6641247495184217,-0.44913750013119724,-0.5349980196454887,-0.3324008220500332,-0.4061682161244917,-0.21537154859130325,-0.27762670959713276,-0.0980582440054576,-0.2215938578187746,0.21619784694295419,-0.16389398568389169,-0.11059364800053828,-0.14961987882735528,-0.08467522185514298,-0.0866574198993959,-0.013902896308430002,-0.010476572530393469,0.057029814728210226,0.06554657831690847,0.13724229865092497,0.34413812049813686,0.3230214807319918,0.22800060918389065,0.2093669922459398,0.17016232755666394,0.19107584393842103,0.1570652075652923,0.37273839282054055,0.4735213877772111,0.4958041633310266,0.49483611253572946,0.508531442646575,0.3908195591970163,-0.14900990933674052,-0.31827673893417696,-0.287710809248825,-0.29916335976743014,-0.2732514292467805,-0.28020960932062877,-0.25863541017891833,-0.06144137813043571,-0.05568731547378647,-0.09751283146059109,-0.09666779566976302,-0.13375350445083356,-0.13748226933346075,-0.17456079208476538,-0.1670413555639172,-0.15832879749499895,-0.13322382490710183,-0.12073142133241177,-0.09973212089488115,-0.08440502420337026,-0.06691126685764814,-0.04945703981984195,-0.040801862526247845,-0.025350266558682222,-0.018798794469372382,0.0008106591419156928,0.0055338807476026375,0.027593226011369154,0.024872550672736082,-0.08492863093853487,-0.2279043828520635,-0.3529503435394261,-0.4851141990642809,-0.425291454371294,-0.39679355338449085,-0.33541822916374997,-0.3077051639242505,0.03222545889853734,0.28915723213250644,0.06618049400135462,-0.035879699428679857,-0.07238313889933679,-0.17443902216267304,-0.12186269112828185,-0.46478307021928345,-0.5014260473677652,-0.7934152808049326,-0.6325641647171629,-0.4383044133892575,-0.4111841026722196,-0.24885624319227873,-0.17861340755665012,-0.1968553079040909,-0.2159625300558936,-0.23624000964474234,-0.18054594685962755,0.10564259394664077,0.41037884483072773,0.5633166505921849,0.34663256571785084,0.08921210247555322,0.06709778627456586,0.04740519536271037,0.05731048022759566,0.03708933836584194,0.188998962605897,-0.05116163125177664,-0.12548120425035592,-0.18228005423964788,-0.25451826813216627,-0.3133004291415844,-0.38365086328233033,-0.2931758843472885,-0.3938516635035043,-0.23753758611483278,0.05269210642505584,-0.0036132587351183076,-0.053887004441705244,-0.22523643632952783,-0.2644987405445285,-0.18926903574119436,-0.11201306769321917,-0.0826693439486057,-0.05119956366968026,-0.02273142547417706,0.009550719675459618,-0.12408969720607033,-0.3628139953097502,-0.34205192296368736,-0.4870573773065203,-0.7101678001380094,-0.6237186958440937,-0.5427324500726307,-0.4502817813082238,-0.36947572788255556,-0.30163468676891014,-0.29676294248281465
3,4.554387000068569,4.74650102470034,4.2633847020101445,4.447202654630104,4.3236780661314835,4.562328389334553,3.962739494264211,3.1786534113313465,2.866642383177515,3.4468738573205684,3.638081978099059,4.958213952639571,4.554274614325115,4.210125776134376,3.4160471709160483,3.6981625533689844,3.658885211569107,3.960844357533418,3.938906983265298,4.2239989140395835,4.218463700110606,4.487610891003367,4.4975705677976165,4.3971677345713545,4.037843780597125,3.9189843415414245,3.574380864555577,4.278837211338537,4.6725695020498215,4.463682432580107,4.100819341228846,3.8800236119684612,3.7882198240605423,3.917300889391015,4.108201160981004,4.510986752881976,4.807618068667477,4.282334148895487,3.59814840524389,3.569931130000491,3.5015942541899854,3.518124307690419,3.459603180295991,3.5858979060016463,3.8176929464535956,3.343025995697058,3.172699331007358,3.6262045489917387,4.022280062461656,4.484636693847701,4.7559814431090555,5.042570636045443,5.303462484346625,4.74843548194178,4.678519163413309,4.390291300235912,4.004959338246092,4.059251655922839,4.0399205271431065,4.084813938147221,4.0745245813957,4.110725920061455,4.108786290773601,4.136972972088266,4.142720124838949,4.16354078449465,4.176340233689984,4.1904153666135,4.209660448776383,4.168112138396516,4.130042296943504,4.071991395438431,4.03934082983373,3.9761398336522475,3.9483766186200597,3.9742431107663627,4.120090287078305,4.272894224778636,4.421788427639292,3.7446238624409958,4.005603181466995,4.302074981964857,3.983176559728477,3.525643557906438,3.666632547013169,3.1551055159180272,3.2603077754713077,15.121757964053327,-13.685231187777704,-9.674190701514028,6.042973696230298,3.6725990562111708,5.922875659863777,2.472790578847917,4.784353999791687,3.640729715359221,5.555148069461495,3.79415027136109,5.412534152232908,3.0821647024517276,4.648402288489731,3.2087987416424824,4.640243576041954,3.3320354178631106,4.635431141078843,3.451976535194433,4.556716722067829,3.400438472905737,4.3809279326141315,3.336906674660664,4.210744232854939,3.276616755717125,4.048233843266718,3.255011040760394,3.9861877987472916,3.3021912231044404,3.941398140478153,3.385350677818348,3.9846156774464454,3.5180497887427187,4.0358645292394435,3.648207343821234,4.089610401241899,3.7759120397656076,4.170083381832885,3.9833650035941908,4.344766523464358,4.222651555369438,4.521687843488365,4.45974184136189,4.517659952077167,3.4829881993245273,4.056536982450805,4.3902203748938895,3.610897067151992,4.401418568990604,4.818228074138478,3.573240551737385,3.1382508862621776,3.3816094840686155,3.3607181464293454,3.3821465469873857,2.9762731510346825,3.466761058197836,2.769211483608263,2.9998203864244566,3.1092068249480214,4.821057941940065,4.155881708160102,4.211632962527315,3.391612355519012,3.599654586962817,3.028174406934795,3.108914705464258,4.134174359291553,3.8814902372805946,4.142248352138797,3.95662496827228,5.050981428004896,5.075787049308584,3.4930361769801053,3.6084624266031646,3.8481919335506873,4.2765617941083995,4.26409669397772,5.077501809485259,3.4304968377514093,3.1518785081616834,2.6156736476805413,2.8327926883835346,3.116317045589035,4.3801995897686865,3.9528866459141874,3.2569382675647383,2.984736505503882,3.3574909836402114,2.9593910775707144,3.3260258842252846,3.1686667850682113,4.301064106500991,3.551189218484687,2.7520796678454253,2.7074177266420065,3.4347002185564364,3.40157969551732,3.9837723524911475,3.817730542460577,4.410557444726052,3.970768929994584,3.9922452898215717,3.741800207345918,3.9806726556757894,3.6556805953296703,3.936086271659878,3.7019540400466298,4.15057525289841,3.699446673190028,3.74455492388158,3.166263951188011,3.193969255645303,2.6536741763806333,3.030608982063413,2.906458209714181,3.925330966663754,4.242738171859081,3.6533639092227546,3.2424178413338822,3.7666114267003863,2.9151839370648993,3.379047051109751,3.6122188707345657,3.8729338150529387,5.827910550908282,4.620596231553858,4.374735219770109,4.943614624413186,4.790791240256279,3.870632736910622,2.959855593116302,5.119034056500784,3.237450335206937,3.6440366903224977,3.508211686127485,3.016702576520334,3.3429769305454684,5.066187597161058,4.056892093455737,3.3288696319363744,3.1671850197543385,2.8812485380483643,3.116296459101118,3.3955810345215447,3.8030619157754053,3.9472699759265133,4.021834477789017,3.8107595438372677,3.990321515814756,4.333622994351419,9.812152792433176,0.5831481046869929,2.9095985413912793,4.042738791317877,2.851426538031788,3.8823678146646365,2.790854928495264,3.7243670817375936,2.7279424038530315,3.56867797254316,2.548729236149452,3.2130060467549413,2.3423114058387817,2.9407529925232225,2.1394329667343754,2.666264349171904,1.982558854601514,2.878950974395309,2.882664962434088,3.379838808537638,2.8496977189345287,3.227577417191018,2.7865854922675055,3.634565812362137,2.7866602667612703,2.3908967143166606,2.544562459307354,2.8822640145397216,3.237699450640978,2.8494253185087075,2.4489462596851546,2.657851299553709,2.654375877363872,3.993210431247366,2.6425573267796594,2.9530502852954825,3.3644266144101884,3.642480951056374,3.7116968873554903,3.2630194479086683,3.0418110069227424,2.56606067091872,2.3706959230129527,2.1420557792882455,3.2238369608965485,2.5046322478871197,2.7423649958193295,2.0338909008969708,2.2665567656216687,2.3793280185497707,2.640706952481196,2.726065555404478,3.0135831227937437,2.5292625246947544,2.867626310131566,3.0172958881199854,2.686432304886349,3.2010550352211773,3.5158270572528636,2.701022514875959,4.12210772133156,3.842782332178288,4.4129016339871825,4.200706886493297,4.141692913735358,3.554936992975005,5.081447417914855,3.1065930568688565,2.732494769086248,2.901011206925201,2.9951576886152047,2.5336670446619216,2.201303769653439,2.593646629264992,2.845877469731324,3.158015956695973,3.2851830316160537,2.1886151539337746,2.465635673536461,3.952149243615384,3.969800146420063,2.4524704204978995,4.139550663438733,3.2020889617622466,2.0925547440595125,2.678560395574344,2.9693863933122735,3.1561548569249602,2.9427398935904385,2.9905024717199744,3.527866619185925,3.5240687198153893,4.126645899176808,3.2688633536818337,2.84343969287762,2.995687487329864,2.7582027343605127,2.482243787417829,2.6395177388290847,2.7911643291478967,2.6180134193163447,2.438527396651015,3.3581852859359422,2.769171867863541,2.320686985139446,3.731556139647612,3.4817090827709514,3.0220215386951175,3.4075696953929544,3.5869175699285627,2.214382808407546,2.8110597123910956
